C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_lr1e2.py:
# Baseline configuration
out_dir = 'out-shakespeare-lr1e2'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'lr1e2'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 0.01
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 2790: loss 1.6441, time 92.09ms, mfu 4.11%
iter 2800: loss 1.6296, time 78.90ms, mfu 4.17%
iter 2810: loss 1.6668, time 92.00ms, mfu 4.16%
iter 2820: loss 1.6568, time 79.16ms, mfu 4.21%
iter 2830: loss 1.6293, time 78.48ms, mfu 4.27%
iter 2840: loss 1.5866, time 92.68ms, mfu 4.24%
iter 2850: loss 1.6312, time 93.37ms, mfu 4.22%
iter 2860: loss 1.6252, time 77.52ms, mfu 4.28%
iter 2870: loss 1.6331, time 92.71ms, mfu 4.25%
iter 2880: loss 1.6563, time 93.36ms, mfu 4.22%
iter 2890: loss 1.6253, time 79.51ms, mfu 4.27%
iter 2900: loss 1.6149, time 93.38ms, mfu 4.24%
iter 2910: loss 1.6511, time 78.02ms, mfu 4.30%
iter 2920: loss 1.6387, time 92.51ms, mfu 4.27%
iter 2930: loss 1.6244, time 78.47ms, mfu 4.32%
iter 2940: loss 1.6036, time 78.74ms, mfu 4.36%
iter 2950: loss 1.6405, time 79.31ms, mfu 4.39%
iter 2960: loss 1.6102, time 91.41ms, mfu 4.36%
iter 2970: loss 1.5908, time 77.72ms, mfu 4.40%
iter 2980: loss 1.5940, time 78.85ms, mfu 4.44%
iter 2990: loss 1.6191, time 91.77ms, mfu 4.40%
step 3000: train loss 1.4856, val loss 1.7098
saving checkpoint to out-shakespeare-lr1e2
iter 3000: loss 1.5866, time 11244.60ms, mfu 3.96%
iter 3010: loss 1.5968, time 93.10ms, mfu 3.97%
iter 3020: loss 1.6186, time 91.51ms, mfu 3.98%
iter 3030: loss 1.6060, time 79.49ms, mfu 4.05%
iter 3040: loss 1.6613, time 78.56ms, mfu 4.12%
iter 3050: loss 1.6048, time 91.42ms, mfu 4.11%
iter 3060: loss 1.5976, time 79.28ms, mfu 4.17%
iter 3070: loss 1.6137, time 93.52ms, mfu 4.15%
iter 3080: loss 1.6074, time 79.90ms, mfu 4.20%
iter 3090: loss 1.5961, time 79.10ms, mfu 4.25%
iter 3100: loss 1.6197, time 93.16ms, mfu 4.23%
iter 3110: loss 1.5748, time 78.54ms, mfu 4.28%
iter 3120: loss 1.5866, time 78.20ms, mfu 4.33%
iter 3130: loss 1.5856, time 93.95ms, mfu 4.29%
iter 3140: loss 1.5821, time 78.12ms, mfu 4.34%
iter 3150: loss 1.5858, time 93.32ms, mfu 4.31%
iter 3160: loss 1.6446, time 93.41ms, mfu 4.27%
iter 3170: loss 1.5648, time 93.83ms, mfu 4.24%
