C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_lr5e4.py:
# Baseline configuration
out_dir = 'out-shakespeare-lr5e4'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'lr5e4'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 0.0005
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 3180: loss 1.0628, time 94.48ms, mfu 4.19%
iter 3190: loss 1.0881, time 91.52ms, mfu 4.18%
iter 3200: loss 1.0661, time 78.43ms, mfu 4.23%
iter 3210: loss 1.0595, time 78.66ms, mfu 4.28%
iter 3220: loss 1.0587, time 93.60ms, mfu 4.25%
iter 3230: loss 1.0542, time 79.81ms, mfu 4.30%
iter 3240: loss 1.0502, time 92.73ms, mfu 4.27%
step 3250: train loss 0.9539, val loss 1.5062
iter 3250: loss 1.0646, time 10855.06ms, mfu 3.84%
iter 3260: loss 1.0629, time 93.45ms, mfu 3.86%
iter 3270: loss 1.0795, time 77.76ms, mfu 3.95%
iter 3280: loss 1.0444, time 93.17ms, mfu 3.96%
iter 3290: loss 1.0445, time 91.73ms, mfu 3.97%
iter 3300: loss 1.0419, time 79.26ms, mfu 4.04%
iter 3310: loss 1.0487, time 79.09ms, mfu 4.11%
iter 3320: loss 1.0596, time 94.67ms, mfu 4.09%
iter 3330: loss 1.0560, time 79.19ms, mfu 4.15%
iter 3340: loss 1.0502, time 94.63ms, mfu 4.13%
iter 3350: loss 1.0629, time 78.62ms, mfu 4.19%
iter 3360: loss 1.0301, time 78.26ms, mfu 4.25%
iter 3370: loss 1.0645, time 94.12ms, mfu 4.22%
iter 3380: loss 1.0565, time 79.13ms, mfu 4.27%
iter 3390: loss 1.0582, time 94.03ms, mfu 4.24%
iter 3400: loss 1.0572, time 78.53ms, mfu 4.29%
iter 3410: loss 1.0500, time 78.73ms, mfu 4.33%
iter 3420: loss 1.0533, time 92.53ms, mfu 4.30%
iter 3430: loss 1.0539, time 79.29ms, mfu 4.34%
iter 3440: loss 1.0768, time 78.99ms, mfu 4.38%
iter 3450: loss 1.0578, time 93.54ms, mfu 4.34%
iter 3460: loss 1.0503, time 93.57ms, mfu 4.30%
iter 3470: loss 1.0512, time 79.11ms, mfu 4.34%
iter 3480: loss 1.0617, time 93.39ms, mfu 4.31%
iter 3490: loss 1.0266, time 78.85ms, mfu 4.35%
step 3500: train loss 0.9207, val loss 1.5123
iter 3500: loss 1.0026, time 10864.96ms, mfu 3.92%
iter 3510: loss 1.0197, time 93.42ms, mfu 3.93%
iter 3520: loss 1.0255, time 92.61ms, mfu 3.94%
iter 3530: loss 1.0598, time 78.36ms, mfu 4.02%
iter 3540: loss 1.0318, time 78.64ms, mfu 4.09%
iter 3550: loss 1.0249, time 93.52ms, mfu 4.08%
iter 3560: loss 1.0642, time 92.27ms, mfu 4.08%
iter 3570: loss 1.0507, time 93.33ms, mfu 4.07%
iter 3580: loss 1.0378, time 92.23ms, mfu 4.06%
iter 3590: loss 1.0407, time 77.64ms, mfu 4.14%
iter 3600: loss 1.0330, time 78.24ms, mfu 4.20%
iter 3610: loss 1.0312, time 92.61ms, mfu 4.18%
iter 3620: loss 1.0193, time 92.10ms, mfu 4.17%
iter 3630: loss 1.0299, time 92.36ms, mfu 4.16%
iter 3640: loss 1.0201, time 93.92ms, mfu 4.14%
iter 3650: loss 1.0241, time 92.63ms, mfu 4.13%
iter 3660: loss 1.0466, time 79.45ms, mfu 4.18%
iter 3670: loss 1.0461, time 78.99ms, mfu 4.24%
iter 3680: loss 1.0175, time 78.03ms, mfu 4.29%
iter 3690: loss 1.0405, time 77.48ms, mfu 4.34%
iter 3700: loss 0.9799, time 93.69ms, mfu 4.30%
iter 3710: loss 0.9914, time 78.95ms, mfu 4.35%
iter 3720: loss 1.0235, time 78.55ms, mfu 4.39%
iter 3730: loss 1.0004, time 92.70ms, mfu 4.35%
iter 3740: loss 1.0256, time 78.42ms, mfu 4.39%
step 3750: train loss 0.8900, val loss 1.5239
iter 3750: loss 1.0148, time 10871.12ms, mfu 3.95%
iter 3760: loss 1.0448, time 78.13ms, mfu 4.04%
iter 3770: loss 1.0392, time 78.41ms, mfu 4.11%
iter 3780: loss 1.0428, time 93.66ms, mfu 4.09%
iter 3790: loss 1.0079, time 93.01ms, mfu 4.09%
iter 3800: loss 1.0255, time 77.94ms, mfu 4.16%
iter 3810: loss 1.0361, time 78.66ms, mfu 4.21%
iter 3820: loss 0.9986, time 78.05ms, mfu 4.27%
iter 3830: loss 1.0140, time 94.48ms, mfu 4.24%
iter 3840: loss 0.9995, time 78.73ms, mfu 4.29%
iter 3850: loss 0.9972, time 93.85ms, mfu 4.25%
iter 3860: loss 0.9827, time 93.30ms, mfu 4.23%
iter 3870: loss 1.0057, time 78.73ms, mfu 4.28%
iter 3880: loss 1.0008, time 94.29ms, mfu 4.25%
iter 3890: loss 1.0075, time 93.52ms, mfu 4.22%
iter 3900: loss 1.0051, time 92.42ms, mfu 4.20%
iter 3910: loss 1.0107, time 92.00ms, mfu 4.19%
iter 3920: loss 0.9844, time 92.72ms, mfu 4.17%
iter 3930: loss 1.0101, time 78.82ms, mfu 4.23%
iter 3940: loss 0.9943, time 78.24ms, mfu 4.28%
iter 3950: loss 0.9966, time 93.24ms, mfu 4.25%
iter 3960: loss 1.0276, time 78.44ms, mfu 4.30%
iter 3970: loss 1.0123, time 92.66ms, mfu 4.27%
iter 3980: loss 1.0196, time 94.17ms, mfu 4.24%
iter 3990: loss 0.9942, time 77.69ms, mfu 4.30%
step 4000: train loss 0.8618, val loss 1.5432
iter 4000: loss 0.9748, time 10866.49ms, mfu 3.87%
iter 4010: loss 1.0051, time 79.10ms, mfu 3.95%
iter 4020: loss 1.0074, time 93.23ms, mfu 3.96%
iter 4030: loss 0.9926, time 79.04ms, mfu 4.03%
iter 4040: loss 1.0027, time 79.07ms, mfu 4.10%
iter 4050: loss 0.9894, time 93.43ms, mfu 4.09%
iter 4060: loss 0.9789, time 79.37ms, mfu 4.15%
iter 4070: loss 0.9729, time 92.04ms, mfu 4.14%
iter 4080: loss 1.0050, time 79.62ms, mfu 4.19%
iter 4090: loss 0.9658, time 78.83ms, mfu 4.25%
iter 4100: loss 1.0137, time 78.51ms, mfu 4.30%
iter 4110: loss 0.9881, time 93.38ms, mfu 4.27%
iter 4120: loss 0.9874, time 93.77ms, mfu 4.24%
iter 4130: loss 0.9739, time 92.76ms, mfu 4.22%
iter 4140: loss 0.9936, time 93.45ms, mfu 4.19%
iter 4150: loss 0.9941, time 93.31ms, mfu 4.17%
iter 4160: loss 0.9754, time 78.01ms, mfu 4.23%
iter 4170: loss 0.9895, time 79.05ms, mfu 4.28%
iter 4180: loss 0.9887, time 94.55ms, mfu 4.25%
iter 4190: loss 0.9952, time 91.03ms, mfu 4.23%
iter 4200: loss 0.9763, time 78.25ms, mfu 4.28%
iter 4210: loss 0.9976, time 93.67ms, mfu 4.25%
iter 4220: loss 0.9760, time 78.73ms, mfu 4.30%
iter 4230: loss 0.9910, time 78.78ms, mfu 4.34%
iter 4240: loss 0.9874, time 91.91ms, mfu 4.32%
step 4250: train loss 0.8347, val loss 1.5608
iter 4250: loss 0.9912, time 10863.42ms, mfu 3.89%
iter 4260: loss 0.9870, time 79.68ms, mfu 3.97%
iter 4270: loss 0.9836, time 93.85ms, mfu 3.97%
iter 4280: loss 0.9736, time 78.17ms, mfu 4.05%
iter 4290: loss 0.9461, time 93.17ms, mfu 4.04%
iter 4300: loss 0.9439, time 78.96ms, mfu 4.11%
iter 4310: loss 0.9733, time 79.88ms, mfu 4.17%
iter 4320: loss 0.9498, time 94.42ms, mfu 4.14%
iter 4330: loss 0.9765, time 93.31ms, mfu 4.13%
iter 4340: loss 0.9468, time 92.48ms, mfu 4.12%
iter 4350: loss 0.9560, time 93.13ms, mfu 4.11%
iter 4360: loss 0.9828, time 91.15ms, mfu 4.10%
iter 4370: loss 0.9770, time 76.75ms, mfu 4.18%
iter 4380: loss 0.9563, time 78.62ms, mfu 4.24%
iter 4390: loss 0.9889, time 94.40ms, mfu 4.21%
iter 4400: loss 0.9593, time 77.80ms, mfu 4.27%
iter 4410: loss 0.9880, time 78.58ms, mfu 4.31%
iter 4420: loss 0.9816, time 92.82ms, mfu 4.28%
iter 4430: loss 0.9642, time 94.59ms, mfu 4.25%
iter 4440: loss 0.9599, time 91.98ms, mfu 4.23%
iter 4450: loss 0.9601, time 94.84ms, mfu 4.20%
iter 4460: loss 0.9600, time 76.91ms, mfu 4.26%
iter 4470: loss 0.9648, time 93.79ms, mfu 4.23%
iter 4480: loss 0.9563, time 77.40ms, mfu 4.29%
iter 4490: loss 0.9506, time 78.12ms, mfu 4.34%
step 4500: train loss 0.8118, val loss 1.5730
iter 4500: loss 0.9846, time 10879.67ms, mfu 3.91%
iter 4510: loss 0.9716, time 77.56ms, mfu 4.00%
iter 4520: loss 0.9563, time 79.09ms, mfu 4.07%
iter 4530: loss 0.9538, time 91.76ms, mfu 4.07%
iter 4540: loss 0.9628, time 94.25ms, mfu 4.06%
iter 4550: loss 1.0073, time 77.91ms, mfu 4.13%
iter 4560: loss 0.9638, time 93.04ms, mfu 4.12%
iter 4570: loss 0.9702, time 93.07ms, mfu 4.11%
iter 4580: loss 0.9741, time 78.61ms, mfu 4.17%
iter 4590: loss 0.9761, time 79.63ms, mfu 4.22%
iter 4600: loss 0.9542, time 94.08ms, mfu 4.19%
iter 4610: loss 0.9908, time 78.43ms, mfu 4.25%
iter 4620: loss 0.9620, time 93.96ms, mfu 4.22%
iter 4630: loss 0.9435, time 79.28ms, mfu 4.27%
iter 4640: loss 0.9589, time 91.57ms, mfu 4.25%
iter 4650: loss 0.9716, time 93.87ms, mfu 4.22%
iter 4660: loss 0.9760, time 77.43ms, mfu 4.28%
iter 4670: loss 0.9598, time 80.29ms, mfu 4.32%
iter 4680: loss 0.9637, time 93.96ms, mfu 4.28%
iter 4690: loss 0.9644, time 79.01ms, mfu 4.33%
iter 4700: loss 0.9357, time 93.51ms, mfu 4.29%
iter 4710: loss 0.9129, time 79.33ms, mfu 4.33%
iter 4720: loss 0.9530, time 93.48ms, mfu 4.30%
iter 4730: loss 0.9385, time 76.98ms, mfu 4.35%
iter 4740: loss 0.9470, time 79.15ms, mfu 4.39%
step 4750: train loss 0.7923, val loss 1.5811
iter 4750: loss 0.9165, time 10868.30ms, mfu 3.95%
iter 4760: loss 0.9461, time 79.55ms, mfu 4.02%
iter 4770: loss 0.9214, time 79.40ms, mfu 4.09%
iter 4780: loss 0.9310, time 78.72ms, mfu 4.16%
iter 4790: loss 0.9570, time 92.56ms, mfu 4.14%
iter 4800: loss 0.9434, time 77.67ms, mfu 4.21%
iter 4810: loss 0.9632, time 94.75ms, mfu 4.18%
iter 4820: loss 0.9303, time 78.42ms, mfu 4.24%
iter 4830: loss 0.9309, time 93.82ms, mfu 4.21%
iter 4840: loss 0.9540, time 78.01ms, mfu 4.27%
iter 4850: loss 0.9431, time 92.65ms, mfu 4.24%
iter 4860: loss 0.9387, time 92.45ms, mfu 4.22%
iter 4870: loss 0.9238, time 78.29ms, mfu 4.28%
iter 4880: loss 0.9496, time 79.81ms, mfu 4.32%
iter 4890: loss 0.9270, time 93.61ms, mfu 4.28%
iter 4900: loss 0.9221, time 79.27ms, mfu 4.32%
iter 4910: loss 0.9469, time 78.84ms, mfu 4.36%
iter 4920: loss 0.9310, time 92.86ms, mfu 4.33%
iter 4930: loss 0.9311, time 92.63ms, mfu 4.30%
iter 4940: loss 0.9155, time 77.44ms, mfu 4.35%
iter 4950: loss 0.9514, time 79.00ms, mfu 4.39%
iter 4960: loss 0.9484, time 92.70ms, mfu 4.35%
iter 4970: loss 0.9061, time 77.84ms, mfu 4.39%
iter 4980: loss 0.9157, time 92.42ms, mfu 4.36%
iter 4990: loss 0.9354, time 92.88ms, mfu 4.32%
step 5000: train loss 0.7755, val loss 1.6102
iter 5000: loss 0.9400, time 10861.63ms, mfu 3.89%
Saved training summary to out-shakespeare-lr5e4\training_summary.json
Training summary:
  experiment: lr5e4
  learning_rate: 0.0005
  n_layer: 6
  n_head: 6
  n_embd: 384
  block_size: 256
  dropout: 0.2
  max_iters: 5000
  final_train_loss: 0.7745534777641296
  final_val_loss: 1.6079620122909546
  training_time_min: 11.053570115566254
